Title="NZL00306_IN0_Central_1D"
Vertex = "x","y", "z", "bpName"
Link = "bp0","bp1", "id","generation","length","diameter","name"
N=527, E=526
   41    69   122     6    24.866100     0.000000 -
   42    70   123     6     7.166660     0.000000 -
   42    71   124     6    10.851300     0.000000 -
   44    72   125     6     8.223040     0.000000 -
   44    73   126     6    17.049600     0.000000 -
  284   285   127     7     7.775010     0.000000 -
  284   286   128     7    13.417200     0.000000 -
  304   305   129     7    11.314600     0.000000 -
  304   311   130     7     9.670900     0.000000 -
  453   455   131     7    16.173600     0.000000 -
  453   456   132     7    10.924900     0.000000 -
  454   457   133     7     8.267940     0.000000 -
  454   458   134     7     4.742260     0.000000 -
  204   211   135     8    17.499800     0.000000 -
  204   215   136     8    15.714000     0.000000 -
  201   206   137     7     5.607710     0.000000 -
  201   207   138     7    15.714700     0.000000 -
  202   208   139     7    18.425900     0.000000 -
  202   212   140     7    40.127900     0.000000 -
   45    74   141     5    13.524200     0.000000 -
   45    75   142     5    13.925300     0.000000 -
   46    76   143     5    13.941200     0.000000 -
   46    77   144     5    21.781300     0.000000 -
  219   222   145     6    34.869800     0.000000 -
  219   223   146     6    11.109700     0.000000 -
  234   235   147     6     7.647750     0.000000 -
  234   236   148     5    12.235600     0.000000 -
  224   230   149     7     6.087010     0.000000 -
  224   231   150     7     7.559200     0.000000 -
  178   180   151     6    21.358400     0.000000 -
  178   181   152     6     4.240150     0.000000 -
  179   182   153     6    15.379100     0.000000 -
  179   183   154     6    13.898900     0.000000 -
   47    78   155     6    11.902100     0.000000 -
   47    79   156     6     4.759410     0.000000 -
   49    80   157     6    17.425000     0.000000 -
   49    81   158     6    14.183700     0.000000 -
   50   122   159     6    29.881700     0.000000 -
   50    82   160     6    10.977700     0.000000 -
   54    83   161     7     1.677900     0.000000 -
   54    84   162     7    19.178000     0.000000 -
   55    85   163     7     4.854650     0.000000 -
   55    86   164     7    10.432500     0.000000 -
   56    87   165     7     1.797700     0.000000 -
   56    88   166     7     7.932000     0.000000 -
   56    89   167     7     5.459880     0.000000 -
  255   257   168     7    17.195200     0.000000 -
  255   258   169     7    10.475600     0.000000 -
  263   265   170     7     6.361470     0.000000 -
  263   266   171     7    12.806000     0.000000 -
   58    90   172     7     8.390140     0.000000 -
   58    91   173     7    10.954600     0.000000 -
   59    92   174     7     9.369020     0.000000 -
   59    93   175     7    14.143900     0.000000 -
   60    94   176     7    21.231500     0.000000 -
   60    95   177     7     5.588290     0.000000 -
  440   441   178     9    11.438700     0.000000 -
  440   442   179     9     1.295720     0.000000 -
   61    96   180     6     5.728820     0.000000 -
   61    97   181     6    12.017500     0.000000 -
   62    98   182     6     8.491730     0.000000 -
   62    99   183     6    10.125400     0.000000 -
   63   100   184     6     7.531550     0.000000 -
   63   138   185     6     7.466620     0.000000 -
   64   101   186     6     1.000000     0.000000 -
   64   139   187     6    13.327800     0.000000 -
  244   245   188     6     8.284800     0.000000 -
  244   246   189     6    19.607300     0.000000 -
   65   102   190     6    14.269800     0.000000 -
   65   103   191     6    12.922100     0.000000 -
   66   143   192     6     5.360060     0.000000 -
   66   104   193     6     9.164590     0.000000 -
   67   105   194     6     7.037580     0.000000 -
   67   106   195     6     5.682940     0.000000 -
   68   107   196     7    14.008500     0.000000 -
   68   108   197     7     1.527860     0.000000 -
   70   109   198     7     9.318070     0.000000 -
   70   110   199     7     2.725520     0.000000 -
   71   111   200     7     8.710550     0.000000 -
   71   112   201     7    10.330300     0.000000 -
   72   113   202     7     7.486050     0.000000 -
   72   152   203     7    17.565300     0.000000 -
  285   287   204     8     5.711020     0.000000 -
  285   288   205     8    22.816200     0.000000 -
  305   518   206     8     4.277550     0.000000 -
  305   306   207     8    11.440400     0.000000 -
  311   312   208     8    13.755800     0.000000 -
  311   523   209     8     7.817690     0.000000 -
   74   114   210     6     7.468270     0.000000 -
   74   115   211     6     3.749810     0.000000 -
   76   116   212     6    13.227900     0.000000 -
   76   117   213     6    15.893100     0.000000 -
  222   226   214     7     6.066050     0.000000 -
  222   227   215     7     4.004880     0.000000 -
  223   228   216     7     2.379310     0.000000 -
  223   229   217     7     5.104470     0.000000 -
  235   317   218     5    11.079600     0.000000 -
  235   243   219     5    17.501900     0.000000 -
  236   237   220     6    13.483800     0.000000 -
  236   238   221     6    32.094100     0.000000 -
  181   184   222     7     1.593750     0.000000 -
  181   185   223     7    11.743000     0.000000 -
   78   118   224     7    25.174500     0.000000 -
   78   119   225     7    12.236200     0.000000 -
   79   120   226     7     1.295720     0.000000 -
   79   121   227     7     9.397700     0.000000 -
  257   260   228     8    18.072500     0.000000 -
  257   261   229     8    29.461800     0.000000 -
  265   269   230     8    12.639600     0.000000 -
  265   270   231     8     5.420600     0.000000 -
  266   271   232     8     8.056560     0.000000 -
  266   272   233     8     9.529220     0.000000 -
   90   123   234     8     2.785920     0.000000 -
   91   124   235     8     2.798210     0.000000 -
   91   125   236     8     3.923030     0.000000 -
   93   126   237     8     1.295720     0.000000 -
   93   127   238     8     5.054240     0.000000 -
  441   443   239    10     5.359590     0.000000 -
  441   444   240    10     1.881500     0.000000 -
   96   128   241     7     7.223750     0.000000 -
   96   129   242     7     5.374000     0.000000 -
   97   130   243     7     1.295720     0.000000 -
   97   131   244     7    11.891000     0.000000 -
   98   132   245     7    13.194500     0.000000 -
   98   133   246     7     4.781320     0.000000 -
   99   134   247     7     2.519940     0.000000 -
   99   135   248     7     1.500000     0.000000 -
  100   136   249     7     1.593750     0.000000 -
  100   137   250     7     5.641640     0.000000 -
  246   249   251     7    15.750200     0.000000 -
  246   250   252     7    18.607700     0.000000 -
  102   140   253     7    16.180300     0.000000 -
  102   141   254     7    14.533700     0.000000 -
  103   142   255     7     8.037260     0.000000 -
  103   163   256     7    29.906300     0.000000 -
  104   144   257     7     5.894960     0.000000 -
  104   145   258     7     9.081680     0.000000 -
  105   146   259     7     6.062200     0.000000 -
  105   147   260     7    12.000900     0.000000 -
  106   148   261     7     2.188620     0.000000 -
  106   149   262     7     3.567340     0.000000 -
  113   150   263     8     6.485860     0.000000 -
  113   151   264     8     4.107940     0.000000 -
  212   213   265     8     1.828470     0.000000 -
  212   214   266     8    12.201300     0.000000 -
  114   153   267     7    19.281700     0.000000 -
  114   170   268     7    14.189900     0.000000 -
  116   154   269     7     1.797700     0.000000 -
  116   155   270     7     9.536490     0.000000 -
  117   156   271     7     4.760940     0.000000 -
  117   157   272     7     5.099770     0.000000 -
  317   324   273     6    19.745600     0.000000 -
  317   318   274     6    15.853900     0.000000 -
  243   349   275     6     4.764770     0.000000 -
  243   335   276     6    11.182800     0.000000 -
  237   239   277     7    15.402000     0.000000 -
  237   240   278     7    21.487000     0.000000 -
  238   242   279     7    20.597300     0.000000 -
  238   241   280     7    33.278900     0.000000 -
  231   232   281     8     3.641680     0.000000 -
  231   233   282     8    25.501000     0.000000 -
  269   273   283     9     3.872870     0.000000 -
  269   274   284     9     9.337370     0.000000 -
  270   275   285     9    15.607800     0.000000 -
  270   276   286     9     4.815720     0.000000 -
  271   277   287     9    19.490100     0.000000 -
  271   278   288     9    12.178200     0.000000 -
   90   158   289     8     2.444810     0.000000 -
  443   445   290    11     5.962670     0.000000 -
  443   446   291    11     1.401780     0.000000 -
  139   159   292     7     3.628510     0.000000 -
  139   160   293     7    27.859300     0.000000 -
  249   251   294     8     4.198290     0.000000 -
  249   252   295     8     2.785920     0.000000 -
  142   161   296     8     2.822250     0.000000 -
  142   162   297     8     8.115620     0.000000 -
  144   164   298     8     1.295720     0.000000 -
  144   165   299     8     3.371180     0.000000 -
  152   166   300     8    10.301800     0.000000 -
  152   167   301     8    22.038500     0.000000 -
  153   168   302     8     3.380850     0.000000 -
  153   169   303     8     3.704680     0.000000 -
  324   325   304     7     9.848140     0.000000 -
  324   328   305     7    13.585200     0.000000 -
  318   479   306     7     5.255090     0.000000 -
  318   319   307     7     7.909440     0.000000 -
  349   350   308     7    17.179900     0.000000 -
  349   370   309     7    13.384200     0.000000 -
  337   340   310     9    14.229100     0.000000 -
  337   345   311     9     8.322170     0.000000 -
  273   279   312    10     7.409210     0.000000 -
  273   280   313    10    10.267200     0.000000 -
  274   281   314    10     1.593750     0.000000 -
  274   282   315    10     7.675450     0.000000 -
  269   283   316     9     3.396490     0.000000 -
  163   171   317     8     7.611780     0.000000 -
  163   172   318     8     2.626220     0.000000 -
  167   173   319     9     4.171260     0.000000 -
  167   174   320     9     8.469770     0.000000 -
  479   480   321     8    14.538800     0.000000 -
  479   481   322     8    14.724400     0.000000 -
  350   351   323     8     7.963100     0.000000 -
  350   353   324     8    11.494300     0.000000 -
  370   371   325     8    13.686500     0.000000 -
  370   372   326     8    14.628900     0.000000 -
  163   175   327     8     5.586410     0.000000 -
  480   482   328     9     6.708410     0.000000 -
  480   483   329     9    19.779200     0.000000 -
  481   484   330     9    13.382700     0.000000 -
  481   485   331     9     5.617310     0.000000 -
  504   506   332    10    12.180500     0.000000 -
  504   505   333    10    11.457600     0.000000 -
  353   354   334     9     6.773750     0.000000 -
  353   355   335     9     9.610870     0.000000 -
  371   373   336     9    21.464700     0.000000 -
  371   374   337     9     9.831640     0.000000 -
  386   387   338    10    10.184100     0.000000 -
  386   388   339    10    15.815500     0.000000 -
  190   193   340     7     2.945320     0.000000 -
  190   194   341     7     6.325940     0.000000 -
  187   189   342     6     2.271610     0.000000 -
  187   190   343     6    10.689000     0.000000 -
  192   195   344     7     2.236470     0.000000 -
  192   196   345     7     7.092760     0.000000 -
  188   191   346     6     4.958800     0.000000 -
  188   192   347     6     5.514980     0.000000 -
  200   204   348     7     9.499440     0.000000 -
  200   205   349     7     5.313320     0.000000 -
  203   209   350     7     4.794020     0.000000 -
  203   210   351     7     4.083060     0.000000 -
  218   220   352     5     4.826100     0.000000 -
  218   221   353     5    12.145100     0.000000 -
  335   336   354     7     8.954600     0.000000 -
  335   339   355     7    13.536900     0.000000 -
  339   342   356     8     1.677900     0.000000 -
  339   343   357     8     4.825230     0.000000 -
  336   337   358     8    14.079400     0.000000 -
  336   338   359     8     4.439140     0.000000 -
  245   247   360     7    15.301900     0.000000 -
  245   248   361     7     3.986440     0.000000 -
  254   256   362     7     9.436870     0.000000 -
  254   259   363     7    11.537100     0.000000 -
  264   267   364     7     2.737590     0.000000 -
  264   268   365     7    24.565500     0.000000 -
  455   459   366     8    17.220200     0.000000 -
  455   460   367     8     4.843340     0.000000 -
  459   467   368     9     3.755230     0.000000 -
  459   468   369     9     9.261090     0.000000 -
  468   472   370    10     1.797700     0.000000 -
  468   473   371    10     2.027860     0.000000 -
  456   461   372     8    19.875100     0.000000 -
  456   462   373     8     3.436420     0.000000 -
  461   469   374     9     5.519770     0.000000 -
  461   470   375     9     5.933540     0.000000 -
  470   474   376    10     4.714770     0.000000 -
  470   475   377    10     1.881500     0.000000 -
  474   477   378    11    13.071000     0.000000 -
  474   478   379    11     1.870430     0.000000 -
  457   463   380     8     1.797700     0.000000 -
  457   464   381     8    11.442800     0.000000 -
  464   471   382     9     1.677900     0.000000 -
  464   476   383     9    13.774700     0.000000 -
  458   465   384     8     1.983970     0.000000 -
  458   466   385     8     4.849910     0.000000 -
  287   290   386     9     6.210580     0.000000 -
  287   291   387     9     1.870430     0.000000 -
  290   297   388    10     4.026900     0.000000 -
  290   298   389    10     9.746960     0.000000 -
  288   292   390     9     6.733580     0.000000 -
  288   293   391     9     1.797700     0.000000 -
  292   513   392    10     8.422180     0.000000 -
  292   299   393    10     4.589160     0.000000 -
  513   514   394    11    20.229100     0.000000 -
  513   515   395    11    10.245400     0.000000 -
  515   516   396    12     3.087110     0.000000 -
  515   517   397    12    10.942600     0.000000 -
  286   289   398     8    24.493500     0.000000 -
  286   296   399     8     9.370900     0.000000 -
  289   294   400     9     8.001130     0.000000 -
  289   295   401     9     4.044460     0.000000 -
  294   300   402    10    12.107800     0.000000 -
  294   301   403    10     2.987310     0.000000 -
  300   302   404    11     8.123680     0.000000 -
  300   303   405    11     2.990550     0.000000 -
  518   519   406     9    13.142200     0.000000 -
  518   520   407     9     6.345260     0.000000 -
  306   307   408     9     5.858180     0.000000 -
  306   308   409     9    11.108900     0.000000 -
  308   309   410    10     2.442350     0.000000 -
  308   310   411    10     4.523700     0.000000 -
  312   313   412     9    21.617000     0.000000 -
  312   314   413     9    12.656100     0.000000 -
  314   316   414    10    10.068400     0.000000 -
  314   315   415    10     1.677900     0.000000 -
  523   524   416     9    14.241700     0.000000 -
  523   525   417     9     5.134560     0.000000 -
  482   486   418    10     3.371180     0.000000 -
  482   487   419    10     9.655210     0.000000 -
  487   492   420    11     4.753140     0.000000 -
  487   493   421    11    10.316400     0.000000 -
  493   501   422    12     7.628930     0.000000 -
  493   500   423    12     4.672130     0.000000 -
  483   488   424    10     3.050120     0.000000 -
  483   494   425    10    22.211100     0.000000 -
  485   497   426    10     5.670010     0.000000 -
  485   491   427    10     3.002770     0.000000 -
  484   489   428    10     9.346030     0.000000 -
  484   490   429    10    15.284800     0.000000 -
  489   495   430    11    10.176800     0.000000 -
  489   496   431    11     2.027860     0.000000 -
  497   502   432    11     3.263440     0.000000 -
  497   503   433    11     3.401040     0.000000 -
  319   320   434     8     5.544950     0.000000 -
  319   321   435     8     6.974310     0.000000 -
  321   322   436     9     8.962710     0.000000 -
  321   323   437     9     5.882700     0.000000 -
  325   326   438     8    10.476100     0.000000 -
  325   327   439     8    19.807300     0.000000 -
  328   329   440     8     9.071730     0.000000 -
  328   330   441     8    13.074900     0.000000 -
  329   331   442     9    15.851000     0.000000 -
  329   332   443     9     2.677860     0.000000 -
  330   333   444     9     9.967560     0.000000 -
  330   334   445     9     4.432240     0.000000 -
  337   341   446     9     4.707530     0.000000 -
  340   344   447    10     2.737590     0.000000 -
  340   346   448    10     7.251270     0.000000 -
  345   347   449    10     2.805660     0.000000 -
  345   348   450    10     6.747680     0.000000 -
  351   504   451     9     2.057920     0.000000 -
  351   352   452     9    16.013400     0.000000 -
  509   512   453    12    19.559100     0.000000 -
  509   511   454    12    12.596100     0.000000 -
  505   507   455    11    12.340500     0.000000 -
  505   508   456    11     8.295600     0.000000 -
  354   356   457    10     4.777550     0.000000 -
  354   357   458    10     7.264250     0.000000 -
  355   358   459    10     7.714560     0.000000 -
  355   359   460    10     5.409420     0.000000 -
  358   360   461    11     5.368670     0.000000 -
  358   361   462    11     6.366190     0.000000 -
  360   364   463    12     4.330610     0.000000 -
  360   365   464    12    14.667800     0.000000 -
  365   367   465    13     3.322710     0.000000 -
  365   368   466    13     7.718790     0.000000 -
  361   366   467    12     4.086120     0.000000 -
  361   369   468    12    12.973300     0.000000 -
  359   362   469    11     2.747560     0.000000 -
  359   363   470    11     2.594580     0.000000 -
  373   376   471    10     2.379310     0.000000 -
  373   377   472    10     4.277550     0.000000 -
  374   378   473    10     2.162840     0.000000 -
  374   379   474    10    14.253000     0.000000 -
  379   382   475    11    10.862500     0.000000 -
  379   383   476    11    13.277300     0.000000 -
  383   384   477    12     2.781560     0.000000 -
  383   385   478    12     3.922020     0.000000 -
  372   375   479     9     6.981130     0.000000 -
  372   386   480     9     7.256130     0.000000 -
  375   380   481    10     3.598340     0.000000 -
  375   381   482    10     3.895470     0.000000 -
  387   389   483    11     3.822290     0.000000 -
  387   390   484    11    14.965200     0.000000 -
  388   391   485    11     2.586530     0.000000 -
  388   392   486    11     7.402020     0.000000 -
  396   399   487     6    10.011000     0.000000 -
  396   400   488     6     6.780050     0.000000 -
  399   405   489     7     2.760750     0.000000 -
  399   411   490     7     9.341830     0.000000 -
  411   416   491     8    11.869200     0.000000 -
  411   417   492     8    11.623300     0.000000 -
  400   406   493     7    10.038300     0.000000 -
  400   407   494     7     3.043710     0.000000 -
  406   412   495     8    20.827100     0.000000 -
  406   413   496     8     2.892720     0.000000 -
  401   408   497     7    24.722100     0.000000 -
  401   409   498     7     2.776600     0.000000 -
  410   414   499     7     6.735880     0.000000 -
  410   415   500     7    21.626600     0.000000 -
  395   402   501     5    19.749800     0.000000 -
  395   398   502     5    12.448600     0.000000 -
  398   403   503     6     3.572380     0.000000 -
  398   404   504     6     2.942270     0.000000 -
  419   421   505     6     1.797700     0.000000 -
  419   422   506     6     6.655980     0.000000 -
  420   423   507     6    10.363800     0.000000 -
  420   424   508     6     4.884130     0.000000 -
  423   426   509     7    16.858800     0.000000 -
  423   425   510     7     3.713420     0.000000 -
  426   427   511     8     8.904950     0.000000 -
  426   428   512     8     1.677900     0.000000 -
  431   437   513     6    15.377500     0.000000 -
  431   434   514     6     6.100340     0.000000 -
  447   448   515     8     7.016470     0.000000 -
  447   449   516     8    25.884500     0.000000 -
  449   450   517     9    20.640300     0.000000 -
  449   451   518     9     4.370520     0.000000 -
  491   498   519    11     3.788740     0.000000 -
  491   499   520    11     2.379310     0.000000 -
  506   509   521    11     2.760750     0.000000 -
  506   510   522    11     4.189170     0.000000 -
  519   521   523    10     2.618650     0.000000 -
  519   522   524    10     3.537580     0.000000 -
  524   526   525    10     4.877060     0.000000 -
  524   527   526    10     2.408400     0.000000 -
